ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20354	20591	20241	20239	20484	20343	20347
2	20354	20592	20242	20240	20484	20343	20348
3	20355	20591	20241	20239	20484	20343	20349
4	20355	20591	20241	20239	20484	20343	20349
5	20354	20592	20242	20240	20484	20343	20348
6	20355	20591	20241	20239	20484	20343	20349
7	20354	20593	20241	20240	20484	20343	20349
8	20354	20592	20241	20240	20485	20343	20348
9	20354	20592	20241	20240	20484	20343	20348
10	20354	20592	20241	20240	20484	20343	20349
11	20354	20592	20242	20240	20484	20343	20348
12	20354	20592	20241	20240	20484	20343	20348
13	20354	20591	20241	20239	20484	20343	20349
14	20354	20592	20241	20240	20484	20343	20348
15	20354	20594	20241	20240	20484	20343	20348
16	20354	20592	20241	20240	20484	20343	20348
17	20354	20591	20241	20239	20484	20343	20349
18	20354	20592	20241	20240	20484	20343	20349
19	20355	20591	20241	20239	20484	20343	20349
20	20355	20591	20241	20239	20484	20343	20349
