ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15876	16018	15738	15761	15905	15852	15863
2	15876	16018	15738	15762	15906	15853	15864
3	15876	16018	15738	15762	15906	15853	15864
4	15876	16018	15738	15762	15906	15853	15864
5	15876	16018	15738	15763	15907	15852	15863
6	15876	16018	15738	15763	15907	15852	15863
7	15876	16018	15738	15763	15907	15852	15863
8	15876	16018	15738	15763	15907	15852	15863
9	15876	16018	15738	15761	15905	15852	15863
10	15876	16018	15738	15763	15907	15854	15863
11	15876	16018	15738	15762	15907	15853	15864
12	15876	16018	15738	15763	15907	15852	15863
13	15876	16018	15738	15761	15905	15852	15863
14	15876	16018	15738	15761	15905	15852	15863
15	15876	16018	15738	15761	15905	15852	15863
16	15876	16018	15739	15761	15905	15852	15863
17	15877	16018	15738	15762	15906	15853	15864
18	15876	16018	15738	15761	15905	15852	15863
19	15876	16018	15738	15761	15905	15852	15863
20	15876	16018	15738	15763	15907	15852	15863
