ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15545	15685	15417	15448	15588	15512	15552
2	15546	15686	15418	15449	15589	15512	15553
3	15546	15686	15418	15450	15589	15512	15553
4	15546	15686	15418	15449	15589	15512	15553
5	15547	15687	15419	15451	15590	15512	15552
6	15546	15686	15418	15449	15589	15512	15553
7	15547	15685	15420	15451	15590	15512	15552
8	15545	15685	15421	15451	15590	15512	15554
9	15546	15686	15418	15449	15589	15513	15553
10	15546	15686	15418	15449	15589	15512	15553
11	15547	15685	15422	15451	15590	15514	15552
12	15546	15686	15418	15449	15589	15512	15553
13	15546	15686	15418	15449	15589	15512	15553
14	15546	15686	15418	15449	15589	15512	15553
15	15547	15688	15421	15451	15590	15515	15555
16	15546	15686	15418	15449	15589	15513	15553
17	15546	15686	15418	15449	15589	15512	15553
18	15547	15688	15421	15451	15590	15512	15555
19	15547	15685	15420	15451	15590	15512	15552
20	15547	15688	15421	15451	15590	15512	15555
