ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12266	12383	12178	12226	12314	12250	12296
2	12267	12383	12179	12226	12314	12251	12296
3	12267	12384	12179	12226	12314	12251	12296
4	12266	12383	12179	12227	12315	12250	12296
5	12267	12383	12179	12226	12314	12251	12296
6	12267	12383	12179	12227	12315	12250	12296
7	12267	12384	12179	12226	12314	12251	12296
8	12267	12383	12179	12228	12314	12251	12296
9	12267	12383	12179	12226	12314	12251	12296
10	12267	12383	12179	12226	12314	12251	12296
11	12267	12383	12179	12228	12314	12251	12296
12	12267	12383	12179	12226	12314	12251	12296
13	12267	12384	12179	12226	12314	12251	12296
14	12266	12383	12179	12227	12315	12250	12296
15	12267	12383	12179	12226	12314	12251	12297
16	12267	12384	12179	12226	12314	12251	12296
17	12267	12383	12180	12229	12316	12251	12296
18	12267	12383	12179	12226	12314	12250	12296
19	12267	12384	12179	12226	12314	12251	12296
20	12267	12383	12179	12226	12314	12251	12296
