ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15370	15509	15234	15264	15405	15342	15384
2	15371	15510	15234	15265	15406	15343	15384
3	15371	15511	15234	15265	15406	15343	15384
4	15370	15512	15234	15266	15405	15342	15385
5	15370	15509	15234	15266	15405	15342	15385
6	15371	15511	15234	15265	15406	15344	15384
7	15370	15513	15234	15266	15405	15342	15385
8	15370	15509	15235	15266	15405	15342	15386
9	15370	15509	15234	15266	15405	15342	15385
10	15370	15509	15234	15266	15405	15342	15386
11	15371	15510	15234	15265	15406	15343	15384
12	15371	15510	15234	15265	15406	15343	15384
13	15371	15510	15234	15265	15406	15343	15384
14	15370	15509	15234	15266	15405	15342	15386
15	15370	15509	15234	15267	15405	15342	15385
16	15370	15509	15234	15266	15405	15342	15385
17	15370	15509	15234	15265	15406	15343	15387
18	15370	15510	15234	15266	15407	15342	15384
19	15370	15512	15234	15266	15405	15342	15385
20	15370	15509	15234	15265	15406	15343	15387
