ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20310	20548	20199	20196	20440	20305	20301
2	20311	20548	20200	20196	20441	20305	20301
3	20312	20549	20200	20196	20442	20305	20301
4	20311	20548	20200	20196	20441	20305	20301
5	20311	20549	20200	20196	20441	20305	20301
6	20311	20548	20200	20196	20441	20305	20301
7	20311	20548	20200	20197	20441	20305	20302
8	20310	20549	20200	20196	20440	20306	20301
9	20310	20549	20200	20196	20443	20305	20301
10	20310	20549	20200	20198	20442	20305	20301
11	20310	20549	20200	20196	20440	20305	20301
12	20310	20549	20200	20196	20441	20305	20301
13	20310	20549	20200	20196	20440	20305	20303
14	20310	20550	20200	20196	20442	20305	20301
15	20311	20548	20200	20196	20441	20305	20301
16	20310	20549	20200	20196	20440	20305	20301
17	20310	20549	20200	20196	20440	20306	20301
18	20311	20548	20200	20197	20441	20305	20302
19	20311	20548	20200	20196	20441	20305	20301
20	20311	20548	20200	20196	20441	20305	20301
