ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24786	25043	24711	24609	24835	24824	24749
2	24786	25043	24711	24609	24835	24825	24749
3	24786	25043	24712	24610	24835	24824	24749
4	24786	25043	24711	24609	24835	24824	24749
5	24786	25043	24711	24609	24835	24826	24749
6	24786	25043	24711	24609	24835	24824	24749
7	24786	25043	24711	24609	24835	24826	24749
8	24786	25043	24713	24609	24835	24824	24749
9	24787	25043	24711	24611	24835	24824	24749
10	24786	25043	24713	24609	24835	24824	24749
11	24788	25044	24714	24612	24836	24824	24749
12	24788	25045	24714	24612	24836	24824	24749
13	24786	25043	24711	24609	24835	24824	24749
14	24786	25043	24711	24609	24835	24824	24749
15	24786	25046	24711	24609	24835	24824	24749
16	24789	25043	24712	24610	24835	24824	24749
17	24786	25043	24712	24610	24835	24827	24749
18	24786	25043	24713	24609	24835	24824	24749
19	24786	25043	24711	24609	24835	24826	24749
20	24786	25046	24711	24609	24835	24824	24749
