ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20678	20899	20568	20554	20794	20658	20666
2	20678	20899	20569	20555	20794	20659	20667
3	20678	20899	20568	20554	20794	20658	20666
4	20678	20899	20569	20555	20794	20659	20667
5	20678	20899	20568	20554	20794	20660	20667
6	20678	20899	20569	20555	20794	20658	20666
7	20678	20899	20568	20556	20794	20660	20667
8	20678	20899	20568	20556	20794	20661	20666
9	20678	20899	20569	20557	20794	20659	20667
10	20678	20899	20570	20556	20794	20660	20667
11	20678	20899	20568	20554	20794	20662	20666
12	20678	20899	20569	20555	20794	20663	20667
13	20678	20899	20569	20557	20794	20659	20667
14	20678	20899	20569	20555	20794	20663	20667
15	20678	20899	20569	20555	20794	20659	20667
16	20678	20899	20569	20555	20794	20659	20667
17	20678	20899	20568	20554	20794	20662	20666
18	20678	20899	20569	20555	20794	20659	20667
19	20678	20899	20568	20554	20794	20662	20666
20	20678	20899	20571	20556	20794	20660	20667
