ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3151	3179	3028	3163	3207	3144	3200
2	3152	3180	3028	3163	3208	3145	3201
3	3153	3179	3028	3163	3207	3144	3200
4	3154	3181	3029	3163	3208	3144	3201
5	3153	3179	3028	3163	3207	3144	3200
6	3152	3181	3030	3163	3208	3144	3201
7	3152	3180	3028	3163	3208	3145	3201
8	3152	3181	3029	3163	3208	3144	3201
9	3152	3181	3029	3163	3208	3144	3202
10	3152	3181	3029	3163	3208	3144	3201
11	3152	3180	3028	3163	3208	3145	3201
12	3152	3182	3029	3163	3208	3144	3202
13	3152	3181	3030	3163	3208	3144	3201
14	3153	3179	3028	3163	3207	3144	3200
15	3153	3181	3028	3163	3207	3144	3200
16	3152	3181	3030	3163	3208	3144	3201
17	3152	3181	3030	3163	3208	3144	3201
18	3153	3179	3028	3163	3207	3144	3200
19	3153	3179	3028	3163	3207	3144	3200
20	3152	3181	3029	3163	3208	3144	3201
