ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18535	18676	18330	18350	18531	18451	18439
2	18535	18677	18330	18350	18531	18451	18440
3	18535	18676	18330	18350	18531	18451	18441
4	18535	18677	18330	18350	18531	18451	18441
5	18536	18678	18331	18351	18532	18452	18442
6	18535	18676	18330	18350	18531	18451	18441
7	18535	18676	18330	18350	18531	18451	18441
8	18535	18676	18330	18350	18531	18451	18441
9	18535	18676	18330	18350	18531	18451	18441
10	18535	18679	18330	18350	18531	18451	18441
11	18535	18676	18330	18350	18531	18451	18441
12	18535	18680	18330	18350	18531	18451	18441
13	18535	18681	18330	18350	18531	18451	18441
14	18535	18676	18330	18350	18531	18451	18441
15	18535	18676	18330	18350	18531	18451	18441
16	18535	18676	18330	18350	18531	18451	18441
17	18535	18676	18330	18350	18531	18451	18441
18	18535	18676	18330	18350	18531	18451	18441
19	18535	18676	18330	18350	18531	18451	18441
20	18535	18676	18330	18350	18531	18451	18439
