ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21012	21242	20907	20887	21139	21012	21020
2	21012	21243	20908	20887	21140	21013	21021
3	21012	21242	20907	20887	21141	21012	21022
4	21012	21242	20907	20887	21139	21012	21022
5	21012	21243	20908	20887	21140	21013	21021
6	21012	21242	20907	20887	21139	21012	21022
7	21012	21244	20909	20888	21142	21014	21022
8	21013	21242	20907	20887	21139	21012	21022
9	21012	21242	20907	20887	21139	21012	21021
10	21012	21244	20909	20888	21142	21014	21022
11	21012	21242	20907	20887	21139	21012	21022
12	21012	21242	20907	20887	21139	21012	21022
13	21012	21242	20907	20887	21143	21012	21022
14	21012	21243	20908	20889	21140	21013	21021
15	21012	21242	20907	20887	21139	21012	21022
16	21012	21242	20907	20887	21143	21012	21022
17	21012	21242	20907	20887	21139	21012	21022
18	21012	21242	20907	20890	21139	21012	21021
19	21012	21243	20908	20887	21140	21013	21021
20	21012	21242	20907	20887	21139	21012	21023
