ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2724	2763	2613	2722	2782	2719	2766
2	2724	2764	2613	2723	2783	2720	2766
3	2724	2763	2613	2722	2782	2721	2766
4	2724	2763	2613	2722	2782	2719	2766
5	2724	2764	2613	2723	2783	2719	2767
6	2724	2764	2613	2723	2784	2720	2768
7	2724	2763	2613	2722	2782	2719	2766
8	2724	2764	2613	2723	2783	2719	2767
9	2724	2763	2613	2722	2782	2719	2766
10	2724	2764	2613	2723	2783	2722	2766
11	2724	2763	2613	2722	2782	2721	2766
12	2724	2763	2613	2722	2782	2721	2766
13	2724	2763	2613	2722	2782	2719	2766
14	2724	2765	2613	2723	2783	2719	2766
15	2724	2763	2613	2722	2782	2719	2766
16	2724	2764	2613	2723	2783	2719	2767
17	2724	2763	2613	2722	2782	2719	2766
18	2724	2763	2613	2722	2782	2721	2766
19	2724	2763	2613	2722	2782	2721	2766
20	2724	2763	2613	2722	2782	2721	2766
