ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20412	20648	20300	20297	20541	20392	20404
2	20412	20648	20300	20297	20541	20392	20404
3	20412	20649	20300	20297	20541	20392	20404
4	20412	20650	20300	20297	20541	20392	20404
5	20412	20651	20300	20297	20541	20392	20404
6	20412	20649	20301	20298	20541	20392	20404
7	20412	20650	20300	20297	20541	20392	20404
8	20412	20649	20300	20297	20541	20392	20404
9	20412	20649	20300	20297	20541	20393	20404
10	20412	20650	20300	20297	20541	20392	20404
11	20412	20649	20300	20297	20541	20394	20404
12	20412	20649	20300	20297	20541	20394	20404
13	20412	20649	20300	20297	20541	20392	20404
14	20412	20648	20300	20297	20541	20392	20404
15	20412	20649	20300	20297	20541	20393	20404
16	20412	20649	20302	20298	20541	20392	20404
17	20412	20648	20300	20297	20541	20392	20404
18	20412	20649	20300	20297	20541	20393	20404
19	20412	20648	20300	20297	20541	20392	20404
20	20412	20648	20300	20297	20541	20392	20404
