ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19657	19862	19472	19492	19689	19587	19571
2	19657	19862	19473	19492	19690	19588	19571
3	19657	19862	19473	19492	19690	19588	19571
4	19658	19862	19472	19493	19689	19588	19571
5	19657	19863	19474	19492	19691	19589	19572
6	19657	19862	19472	19492	19689	19590	19571
7	19657	19864	19474	19492	19691	19589	19573
8	19659	19862	19472	19494	19689	19588	19574
9	19658	19862	19472	19493	19689	19588	19571
10	19657	19862	19472	19492	19689	19588	19571
11	19657	19862	19473	19492	19690	19588	19571
12	19657	19864	19475	19492	19691	19589	19573
13	19658	19862	19472	19493	19689	19588	19571
14	19657	19865	19474	19492	19691	19589	19575
15	19657	19864	19475	19492	19691	19589	19573
16	19658	19862	19472	19493	19689	19588	19571
17	19657	19864	19475	19492	19691	19589	19573
18	19657	19866	19476	19492	19691	19589	19576
19	19657	19862	19472	19492	19689	19588	19571
20	19657	19862	19473	19493	19689	19588	19571
