ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19869	20070	19689	19721	19940	19825	19794
2	19869	20070	19690	19721	19941	19826	19794
3	19869	20070	19689	19721	19941	19825	19794
4	19869	20071	19689	19721	19941	19825	19794
5	19869	20070	19689	19721	19941	19825	19794
6	19869	20070	19689	19721	19941	19827	19794
7	19869	20070	19689	19721	19941	19825	19794
8	19869	20070	19689	19721	19941	19825	19794
9	19869	20070	19689	19721	19941	19825	19794
10	19869	20070	19689	19721	19941	19825	19794
11	19870	20070	19690	19721	19941	19825	19794
12	19871	20070	19690	19721	19942	19825	19794
13	19869	20070	19689	19721	19941	19827	19794
14	19869	20071	19689	19721	19941	19825	19794
15	19869	20070	19689	19721	19941	19827	19794
16	19871	20070	19690	19721	19942	19825	19794
17	19872	20072	19690	19722	19943	19828	19795
18	19869	20070	19690	19721	19941	19826	19794
19	19870	20070	19690	19721	19941	19825	19794
20	19869	20070	19689	19723	19941	19825	19794
