ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25026	25291	24942	24866	25076	25075	24982
2	25027	25291	24942	24866	25076	25076	24983
3	25026	25291	24943	24866	25076	25075	24982
4	25026	25291	24942	24866	25076	25075	24982
5	25028	25291	24942	24866	25077	25076	24984
6	25026	25291	24944	24867	25078	25077	24985
7	25029	25291	24945	24866	25076	25076	24986
8	25026	25292	24944	24867	25078	25077	24985
9	25027	25291	24942	24866	25076	25076	24983
10	25026	25291	24944	24867	25078	25077	24985
11	25030	25291	24942	24866	25076	25076	24986
12	25030	25291	24942	24866	25076	25076	24986
13	25028	25291	24946	24866	25076	25076	24984
14	25026	25291	24944	24867	25078	25077	24985
15	25026	25291	24944	24867	25078	25077	24985
16	25028	25291	24942	24866	25077	25077	24984
17	25028	25291	24946	24866	25076	25078	24987
18	25026	25291	24944	24867	25078	25077	24985
19	25031	25291	24942	24866	25076	25076	24986
20	25029	25291	24942	24866	25076	25076	24986
