ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16381	16556	16240	16280	16394	16382	16380
2	16382	16557	16241	16281	16394	16383	16381
3	16381	16556	16241	16280	16394	16384	16381
4	16381	16556	16241	16280	16394	16384	16381
5	16381	16558	16240	16280	16395	16382	16380
6	16382	16557	16241	16281	16394	16383	16381
7	16381	16558	16240	16280	16395	16382	16380
8	16381	16559	16240	16280	16395	16382	16380
9	16381	16556	16242	16282	16394	16384	16382
10	16381	16559	16240	16280	16394	16384	16381
11	16381	16558	16240	16280	16395	16382	16380
12	16382	16560	16241	16281	16396	16385	16381
13	16381	16558	16240	16280	16395	16382	16380
14	16381	16559	16240	16280	16395	16382	16380
15	16381	16558	16240	16280	16395	16382	16380
16	16381	16558	16240	16280	16395	16382	16380
17	16381	16556	16242	16282	16394	16384	16382
18	16381	16558	16240	16280	16395	16382	16380
19	16382	16560	16241	16281	16396	16385	16381
20	16381	16558	16240	16280	16395	16382	16380
