ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16513	16667	16357	16412	16512	16494	16505
2	16513	16668	16357	16412	16512	16494	16506
3	16513	16668	16357	16412	16512	16494	16506
4	16513	16668	16357	16412	16512	16495	16507
5	16513	16668	16357	16412	16512	16496	16507
6	16513	16669	16357	16412	16512	16494	16505
7	16513	16668	16357	16413	16512	16497	16505
8	16513	16668	16357	16412	16512	16494	16506
9	16513	16668	16357	16412	16512	16495	16507
10	16513	16668	16357	16412	16512	16495	16507
11	16513	16668	16357	16412	16512	16496	16507
12	16513	16668	16357	16412	16512	16495	16507
13	16514	16670	16357	16413	16512	16494	16505
14	16513	16668	16357	16413	16512	16494	16505
15	16513	16667	16357	16412	16512	16494	16505
16	16513	16668	16357	16412	16512	16494	16506
17	16513	16668	16357	16412	16512	16494	16506
18	16513	16668	16357	16412	16513	16495	16507
19	16515	16668	16357	16412	16512	16495	16507
20	16513	16668	16357	16412	16512	16495	16507
