ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9288	9416	9222	9236	9349	9268	9352
2	9288	9417	9222	9236	9349	9268	9352
3	9288	9417	9222	9236	9349	9268	9352
4	9288	9417	9222	9236	9349	9268	9352
5	9288	9417	9222	9236	9349	9268	9352
6	9288	9417	9222	9236	9349	9268	9352
7	9288	9417	9222	9236	9349	9268	9352
8	9289	9418	9223	9236	9349	9269	9352
9	9288	9419	9222	9236	9349	9268	9352
10	9288	9417	9222	9236	9349	9268	9352
11	9288	9417	9222	9236	9349	9268	9352
12	9288	9416	9222	9236	9349	9268	9352
13	9288	9417	9222	9236	9349	9268	9352
14	9290	9417	9224	9237	9350	9270	9353
15	9288	9416	9222	9236	9349	9268	9352
16	9290	9417	9224	9238	9350	9270	9353
17	9288	9416	9222	9236	9349	9268	9352
18	9288	9417	9222	9236	9349	9268	9352
19	9288	9417	9224	9238	9350	9270	9352
20	9288	9417	9222	9236	9349	9268	9352
