ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27201	27406	27066	26960	27165	27209	27075
2	27201	27406	27066	26960	27165	27209	27075
3	27202	27406	27067	26961	27166	27210	27076
4	27202	27407	27068	26962	27166	27210	27077
5	27201	27406	27069	26960	27165	27209	27078
6	27201	27406	27066	26960	27165	27209	27075
7	27201	27406	27069	26960	27165	27209	27078
8	27202	27406	27067	26961	27166	27210	27076
9	27202	27408	27067	26961	27166	27210	27076
10	27202	27407	27068	26962	27166	27210	27076
11	27202	27406	27067	26963	27166	27210	27076
12	27202	27407	27068	26962	27166	27211	27077
13	27201	27406	27069	26960	27165	27209	27078
14	27202	27407	27068	26962	27166	27211	27077
15	27201	27406	27066	26960	27165	27209	27075
16	27203	27406	27067	26961	27165	27209	27075
17	27202	27406	27067	26961	27166	27210	27076
18	27201	27406	27069	26960	27165	27209	27078
19	27201	27406	27069	26960	27165	27209	27078
20	27202	27407	27068	26962	27166	27211	27077
