ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5562	5594	5529	5547	5671	5556	5623
2	5563	5595	5530	5547	5671	5557	5623
3	5563	5595	5530	5547	5671	5557	5623
4	5564	5595	5530	5547	5671	5558	5623
5	5563	5595	5530	5547	5671	5557	5623
6	5563	5595	5530	5547	5671	5557	5623
7	5562	5594	5529	5547	5671	5556	5623
8	5565	5594	5530	5547	5671	5556	5623
9	5566	5596	5531	5548	5671	5556	5623
10	5563	5595	5530	5547	5671	5557	5623
11	5564	5595	5530	5547	5671	5557	5623
12	5562	5594	5529	5547	5671	5556	5623
13	5566	5596	5531	5548	5671	5556	5623
14	5567	5594	5530	5547	5671	5556	5623
15	5567	5594	5530	5547	5671	5556	5623
16	5563	5595	5530	5547	5671	5557	5623
17	5563	5595	5530	5547	5671	5557	5623
18	5567	5594	5530	5547	5671	5559	5623
19	5566	5596	5531	5548	5671	5556	5623
20	5567	5594	5530	5547	5671	5556	5623
