ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	626	639	590	628	632	601	631
2	626	639	590	629	633	601	631
3	627	639	591	629	632	602	632
4	626	639	592	628	632	603	631
5	627	639	591	630	634	604	631
6	628	640	593	629	635	601	631
7	629	639	594	629	632	601	633
8	627	639	591	629	632	602	632
9	626	639	590	629	633	601	631
10	626	639	590	628	636	601	631
11	626	639	590	629	633	601	631
12	626	639	590	628	636	601	631
13	626	639	590	631	632	601	631
14	627	639	591	629	637	604	631
15	626	639	590	628	636	601	631
16	626	639	590	628	636	601	631
17	628	641	593	629	635	601	631
18	626	639	590	628	636	601	631
19	627	639	591	629	637	604	631
20	628	639	593	629	632	601	631
