ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6051	6119	6038	6041	6172	6033	6100
2	6052	6120	6039	6041	6173	6034	6100
3	6051	6119	6038	6041	6172	6033	6100
4	6053	6121	6040	6041	6173	6034	6100
5	6054	6119	6041	6041	6172	6035	6100
6	6053	6120	6040	6041	6173	6034	6100
7	6053	6120	6040	6041	6173	6034	6100
8	6054	6120	6038	6041	6174	6034	6100
9	6054	6120	6038	6041	6174	6034	6100
10	6053	6122	6038	6041	6174	6034	6100
11	6054	6119	6041	6041	6172	6035	6100
12	6054	6123	6041	6042	6175	6035	6100
13	6054	6119	6041	6041	6172	6035	6100
14	6051	6119	6038	6041	6172	6033	6100
15	6053	6120	6040	6041	6173	6034	6100
16	6051	6119	6038	6041	6176	6033	6100
17	6051	6119	6038	6041	6172	6033	6100
18	6053	6122	6038	6041	6174	6034	6100
19	6051	6119	6038	6041	6172	6033	6100
20	6051	6119	6038	6041	6172	6033	6100
