ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13354	13522	13287	13311	13402	13314	13402
2	13355	13523	13287	13311	13403	13315	13402
3	13356	13523	13287	13311	13403	13315	13402
4	13354	13523	13287	13311	13402	13316	13402
5	13354	13523	13287	13312	13402	13317	13402
6	13354	13522	13287	13311	13402	13316	13402
7	13356	13523	13287	13311	13403	13315	13402
8	13356	13523	13287	13311	13403	13315	13402
9	13354	13523	13287	13312	13402	13317	13402
10	13354	13522	13287	13311	13402	13316	13402
11	13354	13523	13287	13311	13402	13316	13402
12	13354	13523	13287	13311	13402	13316	13402
13	13355	13523	13287	13311	13403	13315	13402
14	13354	13522	13287	13311	13402	13316	13402
15	13356	13523	13287	13311	13403	13315	13402
16	13354	13524	13287	13312	13402	13317	13402
17	13355	13523	13287	13311	13403	13315	13402
18	13354	13523	13287	13311	13402	13316	13402
19	13357	13523	13287	13311	13403	13315	13402
20	13354	13525	13287	13311	13402	13316	13402
