ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17268	17406	17079	17114	17224	17217	17202
2	17268	17407	17079	17114	17224	17217	17202
3	17268	17408	17079	17114	17225	17217	17202
4	17268	17406	17079	17114	17224	17218	17202
5	17268	17406	17079	17115	17224	17217	17202
6	17268	17409	17079	17114	17225	17217	17202
7	17268	17406	17079	17115	17224	17217	17202
8	17268	17410	17079	17114	17224	17217	17202
9	17269	17411	17079	17114	17224	17219	17202
10	17268	17406	17079	17114	17224	17217	17202
11	17268	17408	17079	17114	17224	17217	17202
12	17268	17408	17079	17114	17224	17217	17202
13	17268	17408	17079	17114	17224	17217	17202
14	17268	17406	17079	17114	17224	17218	17202
15	17268	17406	17079	17114	17224	17218	17202
16	17268	17408	17079	17114	17224	17217	17202
17	17268	17408	17079	17114	17225	17217	17202
18	17268	17408	17079	17114	17225	17217	17202
19	17268	17408	17079	17114	17224	17217	17202
20	17269	17411	17079	17114	17224	17219	17202
