ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22330	22528	22163	22164	22392	22320	22295
2	22331	22528	22164	22165	22392	22321	22296
3	22332	22528	22163	22164	22392	22320	22295
4	22330	22528	22163	22164	22392	22320	22295
5	22332	22528	22163	22164	22392	22320	22295
6	22331	22529	22163	22166	22392	22320	22295
7	22333	22529	22163	22164	22393	22321	22297
8	22331	22529	22163	22167	22393	22321	22297
9	22331	22530	22163	22167	22393	22321	22297
10	22331	22529	22163	22166	22392	22320	22295
11	22331	22528	22164	22165	22392	22321	22296
12	22331	22530	22163	22167	22393	22321	22297
13	22331	22530	22163	22167	22393	22321	22297
14	22331	22529	22163	22168	22392	22320	22295
15	22330	22528	22163	22164	22392	22320	22295
16	22331	22528	22163	22165	22392	22321	22296
17	22333	22529	22163	22164	22393	22321	22297
18	22332	22528	22163	22164	22392	22320	22295
19	22331	22528	22164	22165	22392	22321	22296
20	22330	22528	22163	22164	22392	22320	22295
