ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9041	9177	8991	9004	9115	9037	9131
2	9041	9177	8991	9004	9115	9037	9131
3	9041	9177	8991	9004	9115	9037	9131
4	9041	9177	8991	9004	9116	9037	9131
5	9041	9177	8991	9004	9115	9037	9131
6	9041	9177	8991	9004	9115	9037	9131
7	9042	9177	8991	9004	9115	9037	9131
8	9041	9177	8991	9004	9115	9037	9131
9	9041	9177	8991	9004	9115	9037	9131
10	9041	9177	8991	9004	9115	9037	9131
11	9041	9177	8991	9004	9115	9037	9131
12	9041	9177	8991	9004	9115	9037	9131
13	9041	9177	8991	9004	9116	9037	9131
14	9041	9177	8991	9004	9115	9037	9131
15	9041	9178	8991	9005	9115	9037	9132
16	9041	9177	8991	9004	9115	9037	9131
17	9041	9177	8991	9004	9116	9037	9131
18	9041	9179	8991	9004	9116	9037	9131
19	9041	9177	8991	9004	9115	9037	9131
20	9041	9177	8991	9004	9115	9037	9131
