ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15210	15346	15084	15106	15249	15169	15220
2	15210	15346	15084	15106	15250	15170	15220
3	15210	15346	15084	15106	15250	15170	15220
4	15210	15346	15084	15106	15249	15170	15220
5	15211	15346	15085	15107	15249	15171	15220
6	15210	15347	15086	15106	15249	15169	15220
7	15210	15347	15084	15106	15249	15172	15220
8	15210	15346	15084	15106	15249	15169	15220
9	15211	15346	15085	15107	15249	15171	15220
10	15211	15346	15085	15107	15249	15171	15220
11	15210	15347	15086	15106	15249	15169	15220
12	15210	15346	15084	15106	15249	15169	15220
13	15210	15346	15084	15106	15249	15169	15220
14	15210	15346	15084	15106	15250	15170	15220
15	15210	15346	15084	15106	15249	15170	15220
16	15211	15346	15085	15107	15249	15173	15220
17	15210	15346	15084	15106	15250	15170	15220
18	15210	15346	15084	15106	15249	15170	15220
19	15212	15346	15087	15106	15249	15169	15220
20	15210	15346	15084	15106	15249	15174	15220
