ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9176	9325	9125	9143	9259	9178	9268
2	9176	9326	9125	9143	9260	9179	9269
3	9176	9325	9125	9143	9259	9178	9270
4	9176	9325	9125	9143	9259	9178	9268
5	9176	9327	9126	9143	9259	9178	9268
6	9176	9327	9125	9143	9259	9178	9268
7	9176	9325	9125	9143	9259	9178	9270
8	9176	9326	9125	9143	9260	9179	9269
9	9176	9325	9125	9143	9259	9178	9271
10	9176	9325	9125	9143	9259	9178	9270
11	9176	9325	9125	9143	9259	9178	9271
12	9176	9327	9125	9143	9259	9178	9268
13	9176	9325	9125	9143	9259	9178	9268
14	9176	9325	9125	9143	9259	9178	9268
15	9176	9326	9125	9143	9260	9179	9269
16	9176	9325	9125	9143	9259	9178	9268
17	9176	9326	9125	9143	9259	9179	9269
18	9176	9325	9125	9143	9259	9178	9270
19	9176	9325	9125	9143	9259	9178	9270
20	9176	9326	9125	9143	9260	9179	9269
