ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11931	12055	11857	11896	11976	11889	11968
2	11931	12056	11857	11896	11976	11890	11969
3	11931	12056	11857	11896	11977	11890	11969
4	11931	12056	11857	11896	11976	11890	11969
5	11931	12056	11857	11896	11976	11890	11969
6	11931	12056	11857	11897	11978	11890	11969
7	11932	12057	11857	11898	11979	11891	11969
8	11933	12057	11857	11898	11979	11891	11969
9	11932	12057	11857	11898	11979	11891	11969
10	11932	12057	11857	11898	11979	11891	11969
11	11933	12057	11857	11898	11979	11891	11969
12	11931	12056	11857	11896	11976	11890	11969
13	11931	12056	11857	11897	11978	11890	11969
14	11931	12056	11857	11896	11976	11890	11969
15	11933	12057	11857	11898	11979	11891	11969
16	11933	12057	11857	11898	11979	11891	11969
17	11931	12056	11858	11896	11976	11890	11969
18	11933	12057	11857	11898	11979	11891	11969
19	11931	12056	11857	11896	11976	11892	11969
20	11931	12056	11857	11896	11976	11893	11969
