ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13217	13362	13143	13169	13264	13188	13259
2	13217	13362	13144	13170	13264	13189	13259
3	13217	13362	13145	13169	13264	13188	13259
4	13217	13362	13146	13171	13264	13188	13260
5	13217	13362	13146	13171	13264	13188	13260
6	13217	13362	13146	13171	13264	13188	13261
7	13217	13363	13146	13172	13264	13188	13262
8	13217	13362	13146	13171	13264	13190	13260
9	13217	13362	13146	13171	13264	13188	13261
10	13217	13362	13145	13169	13264	13188	13259
11	13217	13362	13146	13171	13264	13190	13260
12	13217	13362	13146	13171	13264	13190	13260
13	13217	13362	13146	13171	13264	13188	13260
14	13217	13363	13146	13172	13264	13188	13262
15	13217	13362	13146	13171	13264	13188	13260
16	13218	13362	13146	13171	13264	13188	13260
17	13217	13363	13146	13172	13264	13188	13262
18	13219	13363	13146	13173	13264	13188	13262
19	13217	13362	13145	13169	13264	13188	13259
20	13217	13362	13146	13171	13264	13188	13261
