ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18923	19094	18707	18740	18894	18858	18827
2	18923	19094	18708	18741	18895	18858	18827
3	18923	19095	18708	18740	18895	18858	18827
4	18923	19095	18708	18740	18895	18858	18827
5	18923	19094	18709	18740	18894	18858	18827
6	18923	19094	18707	18740	18894	18858	18828
7	18923	19094	18708	18741	18895	18858	18827
8	18923	19096	18708	18740	18895	18858	18827
9	18923	19094	18707	18742	18896	18858	18827
10	18923	19095	18708	18740	18895	18858	18827
11	18923	19094	18709	18740	18894	18858	18827
12	18923	19095	18708	18740	18895	18858	18827
13	18923	19095	18708	18741	18895	18858	18827
14	18924	19094	18707	18740	18894	18858	18828
15	18923	19094	18707	18742	18896	18858	18827
16	18923	19094	18709	18740	18894	18858	18827
17	18923	19094	18707	18740	18894	18858	18827
18	18925	19095	18708	18740	18894	18858	18827
19	18924	19094	18707	18740	18894	18858	18828
20	18923	19095	18708	18740	18895	18858	18827
