ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12428	12559	12341	12400	12478	12414	12462
2	12428	12559	12341	12400	12478	12414	12462
3	12428	12560	12341	12400	12478	12414	12462
4	12428	12559	12341	12400	12478	12414	12462
5	12428	12561	12341	12400	12479	12414	12462
6	12428	12559	12342	12400	12479	12414	12462
7	12428	12560	12341	12400	12478	12414	12462
8	12428	12559	12341	12400	12478	12414	12462
9	12429	12559	12341	12401	12480	12414	12462
10	12429	12559	12341	12401	12480	12415	12462
11	12428	12559	12341	12400	12479	12414	12462
12	12428	12559	12341	12400	12479	12414	12462
13	12428	12560	12341	12402	12480	12416	12462
14	12429	12559	12341	12401	12480	12414	12462
15	12428	12560	12341	12400	12478	12414	12462
16	12430	12559	12341	12400	12479	12414	12462
17	12429	12560	12341	12401	12480	12414	12463
18	12428	12559	12341	12400	12478	12414	12462
19	12429	12562	12341	12401	12480	12414	12462
20	12428	12559	12341	12403	12478	12414	12462
