ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25467	25711	25394	25283	25510	25518	25398
2	25467	25711	25394	25283	25510	25518	25398
3	25468	25712	25394	25283	25510	25518	25399
4	25467	25712	25395	25283	25510	25519	25399
5	25468	25712	25395	25283	25510	25520	25400
6	25467	25712	25396	25284	25510	25518	25399
7	25468	25712	25395	25283	25510	25520	25400
8	25468	25712	25395	25283	25510	25520	25400
9	25467	25712	25394	25283	25510	25518	25399
10	25467	25712	25397	25283	25510	25518	25399
11	25467	25713	25397	25283	25510	25518	25399
12	25467	25712	25396	25283	25510	25518	25399
13	25467	25712	25396	25284	25510	25518	25401
14	25467	25712	25395	25283	25510	25519	25399
15	25468	25712	25395	25283	25510	25520	25400
16	25467	25712	25397	25283	25510	25518	25399
17	25467	25712	25395	25283	25510	25519	25399
18	25468	25712	25394	25283	25510	25518	25399
19	25467	25713	25397	25283	25510	25518	25399
20	25467	25712	25398	25285	25511	25521	25399
