ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24565	24813	24485	24385	24598	24586	24508
2	24565	24814	24485	24386	24599	24586	24509
3	24565	24814	24485	24385	24600	24586	24508
4	24565	24814	24485	24386	24599	24586	24509
5	24565	24814	24485	24385	24600	24586	24510
6	24565	24814	24485	24385	24600	24586	24509
7	24565	24814	24485	24385	24599	24586	24509
8	24565	24814	24485	24385	24600	24586	24510
9	24565	24814	24485	24385	24600	24586	24509
10	24565	24814	24486	24385	24598	24586	24511
11	24565	24814	24485	24386	24599	24586	24509
12	24565	24813	24485	24385	24598	24586	24508
13	24565	24814	24485	24386	24599	24586	24509
14	24565	24814	24485	24385	24600	24586	24510
15	24565	24814	24485	24385	24600	24586	24510
16	24565	24814	24485	24385	24600	24586	24510
17	24565	24814	24485	24386	24599	24586	24509
18	24565	24814	24485	24386	24599	24586	24509
19	24565	24813	24485	24385	24598	24586	24508
20	24565	24814	24485	24385	24599	24586	24509
