ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22639	22835	22474	22477	22682	22644	22606
2	22640	22836	22475	22477	22683	22645	22606
3	22639	22836	22475	22477	22683	22644	22606
4	22639	22836	22475	22477	22683	22644	22606
5	22639	22836	22475	22478	22683	22644	22606
6	22639	22836	22475	22477	22683	22644	22606
7	22639	22835	22474	22477	22682	22644	22606
8	22639	22836	22475	22477	22683	22644	22606
9	22639	22836	22475	22477	22683	22644	22606
10	22639	22836	22475	22477	22683	22644	22606
11	22639	22836	22475	22477	22683	22644	22606
12	22639	22837	22475	22477	22683	22644	22606
13	22639	22836	22475	22477	22683	22644	22607
14	22639	22836	22475	22477	22684	22644	22608
15	22641	22836	22476	22479	22683	22644	22609
16	22639	22836	22475	22477	22683	22644	22606
17	22640	22836	22475	22477	22683	22645	22606
18	22639	22836	22475	22477	22683	22644	22606
19	22639	22836	22475	22477	22683	22644	22606
20	22641	22836	22476	22479	22683	22644	22609
