ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3282	3318	3162	3295	3347	3280	3334
2	3282	3318	3163	3296	3347	3280	3334
3	3283	3318	3162	3297	3347	3281	3334
4	3282	3318	3162	3295	3347	3280	3334
5	3282	3318	3163	3295	3347	3280	3334
6	3283	3318	3162	3297	3347	3281	3334
7	3282	3318	3163	3295	3347	3282	3334
8	3282	3318	3163	3296	3347	3280	3334
9	3282	3318	3163	3298	3347	3280	3334
10	3283	3318	3162	3295	3348	3281	3334
11	3282	3318	3163	3299	3349	3280	3335
12	3282	3318	3162	3295	3350	3280	3334
13	3282	3318	3163	3295	3347	3282	3334
14	3282	3318	3162	3295	3347	3280	3334
15	3282	3318	3162	3295	3347	3280	3334
16	3283	3318	3162	3295	3348	3281	3334
17	3283	3318	3162	3297	3348	3281	3334
18	3282	3318	3163	3298	3347	3280	3334
19	3282	3318	3162	3295	3347	3280	3334
20	3282	3318	3163	3295	3347	3280	3334
