ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2673	2707	2560	2647	2713	2658	2688
2	2674	2708	2560	2648	2713	2659	2688
3	2674	2707	2560	2647	2713	2659	2689
4	2674	2707	2561	2649	2713	2660	2690
5	2674	2709	2561	2650	2713	2661	2688
6	2675	2707	2562	2651	2713	2658	2688
7	2674	2708	2560	2648	2713	2659	2688
8	2674	2708	2560	2648	2713	2659	2688
9	2675	2707	2562	2652	2713	2658	2688
10	2674	2709	2561	2650	2713	2661	2688
11	2674	2709	2561	2650	2713	2661	2688
12	2674	2708	2560	2648	2713	2659	2688
13	2674	2709	2561	2650	2713	2661	2688
14	2674	2709	2561	2650	2713	2661	2688
15	2674	2707	2562	2647	2713	2659	2688
16	2674	2707	2562	2647	2713	2659	2688
17	2674	2707	2561	2653	2713	2660	2690
18	2674	2709	2561	2650	2713	2661	2688
19	2674	2707	2561	2649	2713	2660	2690
20	2674	2707	2561	2653	2713	2660	2690
