ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8154	8275	8148	8135	8249	8172	8248
2	8154	8275	8148	8136	8249	8172	8248
3	8154	8275	8148	8135	8249	8172	8248
4	8154	8276	8148	8135	8249	8172	8248
5	8154	8275	8148	8137	8250	8173	8248
6	8154	8275	8148	8135	8249	8172	8248
7	8154	8277	8148	8135	8249	8172	8248
8	8154	8275	8148	8135	8249	8172	8248
9	8155	8275	8148	8135	8249	8174	8249
10	8154	8275	8148	8135	8249	8172	8248
11	8154	8275	8148	8135	8249	8172	8248
12	8154	8275	8148	8135	8249	8172	8248
13	8154	8275	8148	8135	8249	8172	8248
14	8154	8275	8148	8135	8249	8172	8248
15	8154	8275	8148	8135	8249	8172	8248
16	8154	8275	8148	8135	8249	8172	8248
17	8154	8275	8148	8135	8249	8172	8248
18	8154	8275	8148	8135	8250	8172	8250
19	8154	8275	8148	8135	8250	8172	8250
20	8154	8275	8148	8135	8250	8172	8250
