ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7325	7427	7350	7336	7449	7344	7416
2	7325	7427	7350	7336	7449	7344	7416
3	7325	7427	7350	7336	7449	7344	7416
4	7325	7427	7350	7336	7449	7344	7416
5	7326	7427	7351	7337	7450	7345	7417
6	7325	7427	7350	7336	7449	7344	7416
7	7325	7427	7350	7336	7449	7344	7416
8	7326	7427	7351	7336	7450	7345	7417
9	7326	7427	7351	7337	7450	7345	7417
10	7326	7427	7351	7336	7450	7345	7417
11	7327	7427	7350	7336	7451	7345	7417
12	7327	7427	7352	7338	7449	7345	7417
13	7327	7427	7350	7339	7452	7345	7417
14	7327	7427	7350	7340	7451	7345	7417
15	7326	7427	7351	7337	7450	7345	7418
16	7327	7427	7350	7336	7451	7345	7417
17	7327	7427	7350	7338	7449	7345	7417
18	7325	7427	7350	7336	7449	7344	7416
19	7327	7427	7350	7336	7451	7345	7417
20	7326	7427	7351	7336	7450	7345	7417
