ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25725	25944	25625	25525	25745	25755	25664
2	25725	25944	25625	25526	25746	25755	25665
3	25726	25945	25625	25525	25747	25756	25666
4	25725	25944	25625	25526	25748	25755	25665
5	25726	25946	25625	25525	25749	25755	25667
6	25726	25944	25625	25527	25746	25755	25665
7	25725	25944	25625	25526	25748	25755	25665
8	25726	25944	25625	25528	25746	25755	25665
9	25726	25944	25625	25528	25746	25755	25665
10	25725	25944	25625	25526	25746	25755	25665
11	25726	25945	25625	25525	25747	25756	25666
12	25725	25947	25625	25526	25746	25755	25665
13	25726	25944	25625	25528	25746	25755	25665
14	25726	25944	25625	25528	25746	25755	25665
15	25725	25947	25625	25526	25746	25755	25665
16	25726	25944	25625	25528	25746	25755	25665
17	25725	25944	25625	25525	25746	25755	25665
18	25725	25944	25625	25526	25750	25755	25665
19	25725	25944	25625	25526	25750	25755	25665
20	25725	25944	25625	25525	25746	25755	25665
