ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	276	270	238	287	288	254	278
2	277	271	238	288	288	254	279
3	276	271	239	289	289	255	280
4	276	271	238	287	288	254	279
5	276	271	238	289	290	254	281
6	276	271	238	290	288	254	279
7	276	270	238	287	288	254	278
8	278	271	240	289	288	255	282
9	276	271	238	289	288	254	281
10	276	271	240	289	288	254	279
11	276	271	240	289	288	254	279
12	276	271	238	289	291	254	281
13	276	271	239	289	289	255	280
14	276	271	238	287	288	254	279
15	276	271	239	289	289	255	280
16	276	271	240	289	288	254	279
17	276	271	240	289	289	254	279
18	278	271	240	289	288	255	282
19	276	270	238	287	288	254	278
20	277	271	238	288	288	254	279
