ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5746	5817	5721	5744	5862	5746	5812
2	5746	5817	5722	5744	5863	5746	5813
3	5746	5818	5723	5745	5863	5746	5813
4	5746	5817	5721	5744	5864	5746	5813
5	5747	5819	5723	5744	5863	5746	5813
6	5746	5817	5724	5744	5863	5746	5813
7	5746	5817	5721	5744	5862	5746	5813
8	5747	5817	5723	5744	5865	5746	5813
9	5747	5819	5723	5744	5863	5746	5813
10	5746	5817	5722	5744	5863	5746	5813
11	5746	5817	5721	5744	5863	5746	5814
12	5746	5817	5722	5744	5863	5746	5813
13	5747	5819	5723	5744	5863	5746	5813
14	5746	5817	5721	5744	5862	5746	5812
15	5746	5817	5721	5744	5862	5746	5812
16	5747	5819	5723	5744	5863	5746	5813
17	5746	5817	5721	5744	5862	5746	5812
18	5746	5817	5721	5744	5866	5746	5813
19	5746	5817	5725	5744	5863	5746	5813
20	5746	5817	5722	5744	5863	5746	5813
