ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14805	14947	14719	14713	14859	14767	14804
2	14805	14948	14719	14713	14859	14767	14804
3	14806	14949	14719	14714	14859	14768	14805
4	14806	14949	14719	14714	14859	14769	14806
5	14806	14949	14719	14713	14859	14770	14807
6	14805	14950	14720	14713	14859	14767	14804
7	14805	14950	14721	14713	14859	14767	14804
8	14805	14948	14719	14713	14859	14767	14804
9	14806	14949	14719	14714	14859	14769	14806
10	14805	14948	14719	14713	14859	14767	14804
11	14805	14948	14719	14713	14859	14767	14804
12	14805	14951	14719	14715	14859	14767	14804
13	14805	14947	14719	14713	14859	14767	14804
14	14805	14947	14719	14713	14859	14767	14804
15	14805	14948	14719	14713	14859	14771	14804
16	14805	14947	14719	14713	14859	14767	14804
17	14805	14951	14719	14715	14859	14767	14804
18	14805	14947	14719	14713	14859	14767	14804
19	14805	14948	14719	14713	14859	14771	14804
20	14805	14947	14719	14713	14859	14767	14804
