ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	25768	25992	25664	25563	25792	25796	25705
2	25768	25992	25664	25563	25792	25796	25705
3	25768	25992	25664	25563	25792	25796	25705
4	25768	25992	25664	25563	25792	25796	25705
5	25768	25992	25664	25563	25792	25796	25705
6	25768	25992	25664	25563	25792	25796	25705
7	25768	25992	25664	25564	25792	25796	25705
8	25768	25992	25664	25563	25792	25796	25705
9	25768	25992	25664	25564	25792	25796	25705
10	25768	25992	25664	25565	25792	25796	25706
11	25769	25992	25664	25564	25792	25796	25705
12	25768	25992	25664	25563	25792	25796	25705
13	25768	25992	25664	25563	25792	25796	25705
14	25768	25992	25664	25564	25793	25797	25705
15	25768	25992	25664	25563	25792	25796	25705
16	25768	25992	25664	25563	25792	25796	25705
17	25768	25992	25665	25564	25792	25796	25705
18	25769	25992	25664	25564	25792	25796	25705
19	25768	25992	25664	25563	25792	25796	25705
20	25768	25992	25664	25564	25792	25796	25705
