ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2903	2944	2786	2912	2948	2889	2959
2	2903	2944	2787	2912	2948	2890	2959
3	2903	2944	2787	2912	2948	2891	2959
4	2903	2944	2787	2912	2948	2889	2959
5	2903	2944	2787	2912	2948	2891	2959
6	2903	2944	2788	2912	2948	2889	2959
7	2903	2944	2787	2912	2948	2889	2959
8	2903	2944	2787	2912	2948	2891	2959
9	2903	2944	2787	2912	2948	2889	2959
10	2903	2944	2787	2912	2948	2889	2959
11	2903	2944	2787	2912	2948	2891	2959
12	2903	2945	2789	2912	2948	2892	2960
13	2903	2944	2787	2912	2948	2889	2959
14	2903	2946	2787	2912	2948	2891	2959
15	2903	2944	2787	2912	2948	2890	2959
16	2903	2944	2789	2912	2948	2892	2960
17	2903	2946	2787	2912	2948	2891	2959
18	2903	2944	2789	2912	2948	2892	2960
19	2903	2944	2789	2912	2948	2892	2961
20	2903	2944	2786	2912	2948	2889	2959
