ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10040	10166	9966	9951	10062	9993	10073
2	10040	10166	9966	9951	10062	9993	10073
3	10041	10166	9966	9951	10062	9993	10073
4	10040	10167	9967	9951	10062	9993	10073
5	10040	10167	9967	9951	10062	9993	10073
6	10042	10167	9967	9951	10063	9993	10073
7	10043	10166	9966	9951	10062	9993	10073
8	10040	10166	9966	9951	10062	9993	10074
9	10044	10167	9967	9951	10064	9993	10073
10	10042	10167	9967	9951	10063	9993	10073
11	10043	10166	9966	9951	10062	9993	10073
12	10040	10167	9967	9951	10062	9993	10073
13	10040	10166	9966	9951	10062	9993	10073
14	10040	10167	9967	9951	10062	9993	10073
15	10043	10166	9966	9951	10062	9993	10073
16	10040	10166	9966	9951	10062	9993	10073
17	10042	10167	9967	9951	10063	9993	10073
18	10040	10167	9967	9951	10064	9993	10073
19	10044	10167	9967	9951	10064	9993	10073
20	10040	10166	9966	9951	10062	9993	10073
