ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9084	9222	9028	9045	9157	9073	9170
2	9085	9222	9028	9045	9158	9074	9171
3	9084	9223	9028	9045	9159	9073	9170
4	9084	9223	9028	9045	9159	9075	9170
5	9084	9222	9028	9046	9160	9074	9171
6	9084	9222	9028	9045	9158	9073	9170
7	9084	9222	9028	9046	9159	9074	9172
8	9084	9222	9028	9045	9161	9073	9170
9	9084	9222	9028	9046	9159	9074	9171
10	9084	9223	9028	9045	9159	9073	9170
11	9084	9223	9028	9045	9157	9075	9170
12	9085	9222	9028	9045	9158	9076	9171
13	9084	9223	9028	9045	9159	9075	9170
14	9084	9222	9028	9046	9159	9074	9171
15	9084	9223	9028	9045	9162	9073	9170
16	9084	9223	9028	9045	9159	9073	9170
17	9084	9223	9028	9045	9157	9075	9170
18	9084	9223	9028	9045	9157	9075	9170
19	9084	9223	9028	9045	9157	9075	9170
20	9084	9223	9028	9045	9157	9075	9170
