ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5917	5984	5908	5906	6042	5915	5974
2	5918	5984	5908	5906	6042	5915	5975
3	5917	5984	5908	5907	6042	5915	5975
4	5918	5984	5908	5907	6042	5915	5975
5	5917	5984	5908	5907	6042	5916	5976
6	5917	5984	5908	5907	6042	5916	5975
7	5917	5984	5908	5907	6042	5915	5975
8	5917	5985	5908	5906	6042	5915	5974
9	5917	5986	5908	5906	6042	5915	5974
10	5917	5986	5908	5906	6042	5915	5977
11	5919	5986	5908	5906	6042	5915	5974
12	5918	5984	5908	5907	6042	5915	5975
13	5917	5984	5908	5907	6042	5915	5975
14	5919	5986	5908	5906	6042	5915	5974
15	5917	5985	5908	5907	6042	5915	5975
16	5917	5984	5908	5906	6042	5915	5974
17	5917	5985	5908	5906	6042	5915	5974
18	5917	5984	5908	5907	6042	5915	5975
19	5917	5984	5908	5906	6043	5915	5974
20	5917	5986	5908	5906	6042	5915	5977
