ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9134	9283	9080	9100	9216	9134	9228
2	9134	9284	9080	9100	9216	9135	9229
3	9134	9284	9080	9101	9216	9135	9229
4	9134	9283	9081	9101	9217	9135	9230
5	9134	9284	9080	9100	9216	9135	9229
6	9134	9284	9080	9100	9218	9135	9230
7	9134	9284	9080	9100	9216	9135	9229
8	9134	9284	9080	9100	9218	9135	9230
9	9134	9284	9080	9101	9216	9135	9229
10	9134	9284	9080	9100	9218	9135	9230
11	9134	9284	9080	9101	9216	9135	9229
12	9134	9283	9080	9100	9216	9134	9228
13	9134	9284	9080	9100	9218	9135	9230
14	9134	9283	9081	9101	9217	9135	9230
15	9134	9284	9080	9100	9218	9135	9230
16	9134	9284	9080	9100	9218	9135	9230
17	9134	9284	9081	9101	9217	9135	9230
18	9134	9284	9081	9101	9217	9135	9230
19	9134	9284	9080	9100	9218	9135	9230
20	9134	9284	9080	9101	9216	9135	9229
