ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8708	8831	8675	8660	8782	8721	8806
2	8709	8831	8676	8661	8783	8722	8806
3	8708	8831	8675	8660	8782	8721	8806
4	8708	8831	8675	8661	8784	8722	8806
5	8709	8831	8677	8661	8783	8722	8806
6	8709	8831	8676	8661	8782	8722	8806
7	8708	8832	8675	8661	8782	8722	8806
8	8709	8831	8676	8661	8783	8722	8806
9	8708	8831	8675	8660	8782	8722	8806
10	8709	8831	8676	8661	8783	8722	8806
11	8709	8831	8676	8661	8782	8722	8806
12	8709	8831	8676	8661	8782	8722	8806
13	8709	8831	8676	8661	8783	8722	8806
14	8709	8831	8677	8661	8783	8722	8806
15	8708	8831	8675	8661	8782	8722	8806
16	8708	8831	8675	8660	8782	8721	8806
17	8708	8831	8675	8660	8782	8722	8806
18	8708	8831	8675	8661	8782	8722	8806
19	8708	8831	8675	8661	8782	8722	8806
20	8708	8831	8675	8660	8782	8722	8806
