ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18017	18170	17813	17848	17998	17940	17916
2	18017	18170	17813	17848	17999	17940	17917
3	18017	18170	17813	17848	17998	17940	17916
4	18017	18170	17813	17848	17998	17940	17918
5	18017	18170	17813	17848	17999	17940	17917
6	18017	18170	17813	17848	17998	17940	17918
7	18017	18170	17813	17848	17998	17940	17916
8	18017	18170	17814	17848	17998	17941	17916
9	18018	18170	17813	17848	17998	17940	17916
10	18017	18170	17813	17848	17998	17941	17916
11	18017	18170	17814	17848	17998	17941	17916
12	18017	18170	17813	17848	17999	17940	17916
13	18017	18170	17813	17848	17998	17940	17916
14	18017	18170	17813	17848	17998	17940	17919
15	18017	18170	17813	17849	17998	17942	17916
16	18017	18170	17813	17848	17998	17940	17918
17	18017	18170	17813	17848	18000	17940	17916
18	18017	18170	17813	17848	17998	17940	17916
19	18017	18170	17813	17848	17998	17941	17916
20	18017	18170	17813	17848	17998	17940	17918
