ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8974	9101	8930	8936	9042	8978	9059
2	8975	9102	8931	8937	9043	8979	9059
3	8975	9102	8931	8937	9043	8979	9059
4	8974	9101	8930	8938	9042	8978	9059
5	8975	9102	8931	8937	9044	8979	9059
6	8974	9101	8930	8938	9045	8980	9059
7	8975	9102	8931	8937	9044	8979	9059
8	8974	9101	8930	8938	9042	8978	9059
9	8974	9101	8930	8938	9042	8978	9059
10	8975	9102	8931	8937	9044	8979	9059
11	8975	9102	8931	8937	9044	8979	9059
12	8975	9102	8931	8937	9043	8979	9059
13	8974	9101	8930	8938	9045	8980	9059
14	8975	9102	8932	8937	9044	8979	9059
15	8975	9102	8931	8939	9044	8979	9059
16	8975	9102	8931	8937	9044	8979	9059
17	8975	9102	8931	8937	9044	8979	9059
18	8975	9102	8931	8937	9043	8979	9059
19	8974	9101	8930	8938	9045	8980	9059
20	8974	9101	8930	8938	9042	8978	9059
