ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2710	2749	2594	2698	2762	2698	2746
2	2710	2749	2595	2698	2762	2698	2746
3	2710	2749	2594	2698	2763	2698	2746
4	2710	2749	2594	2698	2762	2698	2746
5	2710	2749	2596	2698	2764	2699	2747
6	2710	2749	2596	2698	2762	2698	2747
7	2710	2749	2594	2698	2762	2698	2746
8	2710	2750	2597	2698	2764	2699	2747
9	2710	2749	2594	2698	2762	2698	2746
10	2710	2749	2598	2698	2764	2699	2747
11	2710	2749	2594	2698	2762	2698	2746
12	2710	2749	2594	2698	2762	2698	2746
13	2710	2749	2596	2698	2764	2699	2747
14	2710	2749	2596	2698	2762	2698	2747
15	2710	2749	2594	2698	2762	2698	2746
16	2710	2750	2597	2698	2762	2700	2746
17	2710	2749	2596	2698	2764	2699	2747
18	2710	2749	2595	2698	2762	2698	2746
19	2710	2749	2594	2698	2762	2698	2746
20	2710	2749	2594	2698	2762	2698	2746
