ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	4703	4703	4605	4673	4751	4662	4741
2	4704	4703	4606	4674	4751	4663	4742
3	4703	4703	4605	4673	4751	4662	4741
4	4703	4703	4607	4675	4751	4662	4743
5	4704	4703	4606	4674	4751	4663	4742
6	4703	4703	4605	4673	4751	4662	4741
7	4705	4703	4606	4674	4751	4664	4742
8	4704	4703	4606	4674	4751	4663	4742
9	4706	4703	4605	4673	4751	4662	4744
10	4703	4703	4605	4673	4751	4662	4741
11	4703	4703	4605	4673	4751	4662	4743
12	4704	4703	4606	4674	4751	4663	4742
13	4704	4703	4606	4674	4751	4663	4742
14	4703	4703	4605	4673	4751	4662	4743
15	4703	4703	4607	4675	4751	4662	4741
16	4703	4703	4605	4673	4751	4662	4743
17	4703	4703	4605	4673	4751	4662	4741
18	4707	4703	4605	4675	4751	4662	4745
19	4703	4703	4605	4673	4751	4662	4741
20	4703	4703	4605	4673	4751	4662	4741
