ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5735	5804	5713	5737	5850	5737	5797
2	5735	5805	5713	5737	5850	5738	5797
3	5735	5804	5713	5737	5850	5737	5797
4	5735	5804	5714	5737	5850	5737	5797
5	5735	5806	5713	5737	5850	5738	5798
6	5735	5804	5715	5737	5850	5737	5799
7	5735	5804	5713	5737	5850	5737	5800
8	5735	5804	5715	5737	5850	5737	5799
9	5735	5805	5713	5738	5850	5738	5801
10	5735	5804	5713	5737	5850	5737	5797
11	5735	5804	5715	5737	5851	5739	5797
12	5735	5804	5714	5737	5850	5737	5797
13	5735	5804	5715	5737	5850	5737	5799
14	5735	5804	5713	5737	5850	5737	5802
15	5735	5804	5713	5737	5850	5737	5802
16	5735	5804	5715	5737	5851	5739	5797
17	5735	5804	5713	5737	5850	5737	5797
18	5735	5804	5714	5737	5850	5737	5797
19	5735	5805	5713	5738	5850	5738	5797
20	5735	5804	5715	5737	5851	5739	5797
