ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19113	19297	18908	18941	19105	19036	19028
2	19113	19297	18908	18942	19105	19036	19029
3	19113	19297	18909	18941	19106	19036	19030
4	19113	19297	18908	18941	19105	19036	19028
5	19113	19298	18910	18941	19105	19036	19028
6	19114	19297	18911	18943	19106	19036	19031
7	19113	19297	18908	18941	19105	19036	19028
8	19113	19298	18908	18941	19105	19036	19028
9	19113	19297	18908	18941	19105	19036	19028
10	19113	19297	18909	18944	19106	19037	19029
11	19113	19297	18908	18941	19105	19036	19028
12	19114	19297	18911	18941	19106	19036	19031
13	19114	19297	18911	18941	19106	19037	19029
14	19113	19297	18908	18941	19105	19036	19028
15	19114	19297	18911	18941	19106	19036	19032
16	19113	19297	18909	18941	19106	19037	19029
17	19113	19297	18909	18941	19106	19037	19029
18	19114	19297	18911	18941	19106	19036	19032
19	19114	19297	18911	18941	19106	19037	19029
20	19113	19299	18909	18945	19106	19036	19030
