ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12167	12292	12084	12127	12227	12136	12189
2	12167	12293	12085	12128	12228	12136	12190
3	12167	12293	12085	12129	12228	12137	12191
4	12167	12292	12084	12127	12227	12136	12190
5	12167	12293	12085	12128	12228	12136	12190
6	12167	12293	12085	12129	12228	12137	12191
7	12167	12293	12085	12129	12228	12137	12191
8	12167	12293	12085	12129	12228	12137	12191
9	12167	12293	12085	12129	12228	12136	12190
10	12167	12293	12085	12129	12228	12136	12190
11	12167	12293	12085	12129	12228	12136	12190
12	12167	12293	12085	12129	12228	12136	12190
13	12167	12293	12086	12129	12228	12137	12191
14	12167	12293	12085	12129	12228	12136	12190
15	12167	12293	12085	12129	12228	12136	12190
16	12167	12293	12085	12129	12228	12138	12190
17	12167	12293	12085	12129	12228	12137	12191
18	12167	12292	12084	12127	12227	12136	12192
19	12167	12293	12085	12129	12228	12136	12190
20	12167	12293	12085	12129	12228	12137	12191
