ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15224	15358	15097	15115	15267	15189	15233
2	15224	15358	15097	15115	15267	15189	15233
3	15225	15359	15098	15115	15267	15189	15234
4	15225	15359	15098	15115	15267	15189	15234
5	15225	15359	15098	15115	15267	15189	15234
6	15225	15358	15097	15115	15267	15189	15234
7	15225	15359	15098	15115	15267	15189	15234
8	15225	15359	15098	15115	15267	15189	15234
9	15225	15359	15098	15115	15267	15189	15234
10	15224	15358	15097	15115	15267	15189	15233
11	15224	15358	15097	15115	15267	15189	15233
12	15225	15359	15098	15115	15267	15189	15234
13	15225	15359	15098	15115	15267	15189	15234
14	15224	15360	15097	15115	15267	15189	15235
15	15225	15359	15098	15115	15267	15189	15234
16	15225	15359	15098	15115	15267	15189	15234
17	15225	15359	15098	15115	15267	15189	15234
18	15225	15359	15098	15115	15267	15189	15234
19	15225	15359	15098	15115	15267	15189	15234
20	15224	15358	15097	15115	15267	15189	15233
