ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12741	12870	12653	12700	12772	12703	12766
2	12741	12870	12654	12700	12773	12704	12766
3	12742	12870	12654	12700	12773	12704	12766
4	12741	12870	12654	12701	12773	12703	12766
5	12741	12870	12654	12700	12774	12703	12767
6	12741	12870	12654	12700	12773	12704	12766
7	12741	12870	12654	12700	12773	12704	12766
8	12741	12870	12654	12700	12773	12704	12766
9	12741	12870	12654	12701	12773	12703	12766
10	12741	12870	12653	12700	12772	12703	12766
11	12741	12870	12655	12700	12774	12703	12766
12	12741	12870	12653	12700	12774	12703	12766
13	12741	12870	12655	12700	12774	12703	12766
14	12741	12870	12654	12700	12773	12704	12766
15	12741	12870	12655	12700	12774	12703	12766
16	12741	12870	12654	12701	12773	12703	12766
17	12741	12870	12654	12700	12773	12704	12766
18	12741	12870	12653	12700	12772	12703	12766
19	12741	12870	12654	12700	12773	12704	12766
20	12741	12870	12654	12700	12773	12704	12766
