ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1842	1877	1786	1842	1859	1809	1854
2	1843	1877	1786	1842	1859	1809	1854
3	1842	1877	1786	1842	1860	1809	1854
4	1842	1877	1786	1842	1859	1809	1854
5	1842	1877	1786	1842	1860	1809	1855
6	1842	1877	1786	1842	1860	1809	1854
7	1843	1877	1786	1842	1859	1809	1854
8	1842	1877	1786	1842	1859	1809	1854
9	1843	1877	1786	1842	1859	1809	1854
10	1844	1878	1786	1842	1861	1809	1854
11	1842	1877	1786	1842	1859	1809	1854
12	1842	1877	1786	1842	1859	1809	1854
13	1842	1877	1786	1842	1860	1809	1855
14	1842	1877	1786	1842	1859	1809	1854
15	1842	1877	1786	1842	1859	1809	1854
16	1842	1877	1786	1842	1860	1809	1855
17	1842	1877	1786	1842	1859	1809	1854
18	1842	1877	1786	1842	1859	1809	1854
19	1842	1877	1786	1842	1859	1809	1854
20	1842	1877	1786	1842	1860	1809	1855
