ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16765	16910	16601	16636	16740	16729	16748
2	16766	16911	16601	16636	16740	16730	16748
3	16767	16912	16602	16637	16740	16731	16749
4	16765	16910	16601	16638	16741	16732	16750
5	16765	16910	16601	16636	16740	16732	16748
6	16765	16910	16601	16636	16741	16732	16750
7	16767	16912	16602	16637	16740	16733	16748
8	16766	16910	16601	16636	16740	16730	16748
9	16765	16910	16601	16636	16741	16732	16750
10	16765	16910	16601	16636	16740	16732	16748
11	16767	16912	16602	16637	16742	16733	16748
12	16766	16911	16601	16636	16740	16730	16748
13	16766	16910	16601	16636	16740	16730	16748
14	16767	16912	16602	16637	16740	16733	16748
15	16767	16912	16602	16637	16742	16733	16748
16	16765	16910	16603	16639	16743	16732	16750
17	16765	16910	16601	16636	16740	16729	16748
18	16765	16913	16604	16639	16744	16733	16751
19	16766	16911	16601	16640	16740	16730	16748
20	16767	16912	16602	16637	16742	16733	16748
