ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8609	8732	8569	8562	8681	8613	8691
2	8609	8732	8569	8562	8682	8614	8691
3	8609	8733	8569	8562	8682	8615	8691
4	8609	8732	8569	8562	8682	8616	8691
5	8610	8733	8569	8563	8681	8617	8691
6	8610	8733	8570	8564	8683	8618	8691
7	8609	8732	8569	8562	8682	8614	8691
8	8609	8732	8569	8562	8683	8615	8691
9	8609	8732	8569	8565	8682	8615	8691
10	8611	8733	8569	8562	8682	8615	8691
11	8609	8732	8569	8565	8682	8615	8691
12	8610	8733	8569	8562	8682	8619	8691
13	8609	8732	8571	8562	8682	8615	8691
14	8609	8732	8571	8562	8682	8615	8691
15	8610	8733	8569	8566	8681	8620	8691
16	8610	8733	8569	8563	8681	8617	8691
17	8609	8732	8572	8565	8682	8615	8691
18	8609	8733	8569	8562	8682	8615	8691
19	8609	8732	8569	8565	8682	8615	8691
20	8609	8732	8569	8562	8682	8615	8691
