ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2722	2761	2612	2715	2779	2716	2763
2	2723	2761	2612	2716	2779	2717	2764
3	2723	2761	2612	2716	2779	2717	2764
4	2722	2762	2612	2717	2780	2716	2765
5	2723	2761	2612	2716	2779	2717	2764
6	2723	2761	2612	2718	2779	2717	2764
7	2723	2761	2612	2719	2779	2718	2764
8	2722	2762	2612	2720	2781	2716	2765
9	2722	2762	2612	2720	2781	2716	2765
10	2723	2761	2612	2716	2779	2717	2764
11	2722	2762	2612	2720	2781	2716	2765
12	2723	2761	2612	2718	2779	2717	2764
13	2723	2761	2612	2719	2779	2718	2764
14	2722	2762	2612	2720	2779	2716	2765
15	2723	2761	2612	2716	2779	2717	2765
16	2722	2762	2612	2720	2781	2716	2765
17	2723	2761	2612	2719	2779	2718	2764
18	2723	2761	2612	2716	2779	2717	2764
19	2722	2761	2612	2721	2779	2716	2764
20	2722	2762	2612	2720	2781	2716	2765
